[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.45114217496799885, -0.4004867663332386, 1.1027601170439294] [-0.00020272403740083158, -0.0009717904315174628, -4.69849663755767e-05, -0.9999995061592455] 3267172000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.45114049516484306, -0.4004861402871593, 1.1027589127440345] [-0.00020256559213329474, -0.000971450899893707, -4.692969141279618e-05, -0.9999995065238454] 3267182000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.45114049516484306, -0.4004861402871593, 1.1027589127440345] [-0.00020256559213329474, -0.000971450899893707, -4.692969141279618e-05, -0.9999995065238454] 3267192000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.45113881568577624, -0.40048551681944533, 1.1027577090602274] [-0.00020240728212987314, -0.0009711120580445547, -4.687082955419364e-05, -0.9999995068877725] 3267202000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.45113881568577624, -0.40048551681944533, 1.1027577090602274] [-0.00020240728212987314, -0.0009711120580445547, -4.687082955419364e-05, -0.9999995068877725] 3267212000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.4511371370080876, -0.40048489557428096, 1.102756505930896] [-0.00020224890983273997, -0.0009707741456766747, -4.681001750791308e-05, -0.9999995072507578] 3267222000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.4511371370080876, -0.40048489557428096, 1.102756505930896] [-0.00020224890983273997, -0.0009707741456766747, -4.681001750791308e-05, -0.9999995072507578] 3267232000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.4511356271361115, -0.4004843380665019, 1.102755423574999] [-0.000202106278021231, -0.000970470869120537, -4.67542135400012e-05, -0.9999995075765729] 3267242000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.4511356271361115, -0.4004843380665019, 1.102755423574999] [-0.000202106278021231, -0.000970470869120537, -4.67542135400012e-05, -0.9999995075765729] 3267252000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.4511337834277263, -0.4004836581845294, 1.1027541013048843] [-0.0002019318081867633, -0.000970101224506887, -4.6686122015277e-05, -0.9999995079736619] 3267262000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.4511337834277263, -0.4004836581845294, 1.1027541013048843] [-0.0002019318081867633, -0.000970101224506887, -4.6686122015277e-05, -0.9999995079736619] 3267272000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.4511321092812067, -0.4004830410295347, 1.1027528998888723] [-0.00020177314594901048, -0.000969766074156474, -4.662492379904626e-05, -0.999999508333617] 3267282000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.4511321092812067, -0.4004830410295347, 1.1027528998888723] [-0.00020177314594901048, -0.000969766074156474, -4.662492379904626e-05, -0.999999508333617] 3267292000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.4511302698154324, -0.4004823629745097, 1.102751579120939] [-0.00020159868578190527, -0.0009693981278086426, -4.655776709534126e-05, -0.9999995087286867] 3267302000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.4511302698154324, -0.4004823629745097, 1.102751579120939] [-0.00020159868578190527, -0.0009693981278086426, -4.655776709534126e-05, -0.9999995087286867] 3267312000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.4511302698154324, -0.4004823629745097, 1.102751579120939] [-0.00020159868578190527, -0.0009693981278086426, -4.655776709534126e-05, -0.9999995087286867] 3267322000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.4511285995430961, -0.40048174715163354, 1.1027503791958142] [-0.0002014402105350424, -0.0009690640786598551, -4.649725963266904e-05, -0.9999995090872084] 3267332000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.45112693130395054, -0.400481131610481, 1.1027491800848839] [-0.00020128194583118436, -0.0009687303808561268, -4.643754327238875e-05, -0.9999995094451711] 3267342000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.45112693130395054, -0.400481131610481, 1.1027491800848839] [-0.00020128194583118436, -0.0009687303808561268, -4.643754327238875e-05, -0.9999995094451711] 3267352000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.45112693130395054, -0.400481131610481, 1.1027491800848839] [-0.00020128194583118436, -0.0009687303808561268, -4.643754327238875e-05, -0.9999995094451711] 3267362000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.45112526513730034, -0.40048051618884994, 1.1027479818611625] [-0.00020112394271332455, -0.000968396948153477, -4.6378549329872953e-05, -0.9999995098026504] 3267372000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.45112526513730034, -0.40048051618884994, 1.1027479818611625] [-0.00020112394271332455, -0.000968396948153477, -4.6378549329872953e-05, -0.9999995098026504] 3267382000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.4511227699914052, -0.400479592870133, 1.102746186329852] [-0.00020088748360546233, -0.0009678971401298872, -4.629198809016216e-05, -0.9999995103380788] 3267392000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.4511227699914052, -0.400479592870133, 1.102746186329852] [-0.00020088748360546233, -0.0009678971401298872, -4.629198809016216e-05, -0.9999995103380788] 3267402000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.4511227699914052, -0.400479592870133, 1.102746186329852] [-0.00020088748360546233, -0.0009678971401298872, -4.629198809016216e-05, -0.9999995103380788] 3267412000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.4511227699914052, -0.400479592870133, 1.102746186329852] [-0.00020088748360546233, -0.0009678971401298872, -4.629198809016216e-05, -0.9999995103380788] 3267424000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.4511227699914052, -0.400479592870133, 1.102746186329852] [-0.00020088748360546233, -0.0009678971401298872, -4.629198809016216e-05, -0.9999995103380788] 3267432000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.4511227699914052, -0.400479592870133, 1.102746186329852] [-0.00020088748360546233, -0.0009678971401298872, -4.629198809016216e-05, -0.9999995103380788] 3267442000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.4511227699914052, -0.400479592870133, 1.102746186329852] [-0.00020088748360546233, -0.0009678971401298872, -4.629198809016216e-05, -0.9999995103380788] 3267452000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.45111862433306243, -0.4004780537560813, 1.1027431999088786] [-0.00020049404922981736, -0.0009670613264566384, -4.61537939675169e-05, -0.9999995112320577] 3267462000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.45111862433306243, -0.4004780537560813, 1.1027431999088786] [-0.00020049404922981736, -0.0009670613264566384, -4.61537939675169e-05, -0.9999995112320577] 3267472000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.45111862433306243, -0.4004780537560813, 1.1027431999088786] [-0.00020049404922981736, -0.0009670613264566384, -4.61537939675169e-05, -0.9999995112320577] 3267482000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.45111862433306243, -0.4004780537560813, 1.1027431999088786] [-0.00020049404922981736, -0.0009670613264566384, -4.61537939675169e-05, -0.9999995112320577] 3267492000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.45111862433306243, -0.4004780537560813, 1.1027431999088786] [-0.00020049404922981736, -0.0009670613264566384, -4.61537939675169e-05, -0.9999995112320577] 3267502000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.4511143794315678, -0.4004766414499678, 1.102740220864119] [-0.00020009949655403874, -0.0009662323411464396, -4.594666612487558e-05, -0.9999995121219603] 3267512000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.4511143794315678, -0.4004766414499678, 1.102740220864119] [-0.00020009949655403874, -0.0009662323411464396, -4.594666612487558e-05, -0.9999995121219603] 3267522000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.4511143794315678, -0.4004766414499678, 1.102740220864119] [-0.00020009949655403874, -0.0009662323411464396, -4.594666612487558e-05, -0.9999995121219603] 3267532000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.4511143794315678, -0.4004766414499678, 1.102740220864119] [-0.00020009949655403874, -0.0009662323411464396, -4.594666612487558e-05, -0.9999995121219603] 3267544000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.45111109515448633, -0.40047538619746004, 1.102737844736571] [-0.00019978630269091387, -0.0009655675221413701, -4.58924687675305e-05, -0.9999995128292191] 3267552000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.45111109515448633, -0.40047538619746004, 1.102737844736571] [-0.00019978630269091387, -0.0009655675221413701, -4.58924687675305e-05, -0.9999995128292191] 3267562000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.45111109515448633, -0.40047538619746004, 1.102737844736571] [-0.00019978630269091387, -0.0009655675221413701, -4.58924687675305e-05, -0.9999995128292191] 3267572000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.45111109515448633, -0.40047538619746004, 1.102737844736571] [-0.00019978630269091387, -0.0009655675221413701, -4.58924687675305e-05, -0.9999995128292191] 3267582000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.45111109515448633, -0.40047538619746004, 1.102737844736571] [-0.00019978630269091387, -0.0009655675221413701, -4.58924687675305e-05, -0.9999995128292191] 3267594000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.4511076459894109, -0.4004740745783101, 1.1027353543627854] [-0.00019946229351381744, -0.0009648644555735887, -4.579937579257676e-05, -0.9999995135767784] 3267602000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.4511076459894109, -0.4004740745783101, 1.1027353543627854] [-0.00019946229351381744, -0.0009648644555735887, -4.579937579257676e-05, -0.9999995135767784] 3267612000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.4511076459894109, -0.4004740745783101, 1.1027353543627854] [-0.00019946229351381744, -0.0009648644555735887, -4.579937579257676e-05, -0.9999995135767784] 3267622000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.4511076459894109, -0.4004740745783101, 1.1027353543627854] [-0.00019946229351381744, -0.0009648644555735887, -4.579937579257676e-05, -0.9999995135767784] 3267632000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.451102555108192, -0.4004721595844445, 1.1027316834388567] [-0.00019898711835807518, -0.000963828747519309, -4.5621393983501235e-05, -0.9999995146783627] 3267642000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.451102555108192, -0.4004721595844445, 1.1027316834388567] [-0.00019898711835807518, -0.000963828747519309, -4.5621393983501235e-05, -0.9999995146783627] 3267652000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.451102555108192, -0.4004721595844445, 1.1027316834388567] [-0.00019898711835807518, -0.000963828747519309, -4.5621393983501235e-05, -0.9999995146783627] 3267662000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.451102555108192, -0.4004721595844445, 1.1027316834388567] [-0.00019898711835807518, -0.000963828747519309, -4.5621393983501235e-05, -0.9999995146783627] 3267672000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.451102555108192, -0.4004721595844445, 1.1027316834388567] [-0.00019898711835807518, -0.000963828747519309, -4.5621393983501235e-05, -0.9999995146783627] 3267682000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.45109927602046096, -0.4004709343458979, 1.1027293177423494] [-0.00019868020128385085, -0.0009631650477997845, -4.549878967727988e-05, -0.9999995153844474] 3267692000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.4510976391797782, -0.4004703233138632, 1.102728135745025] [-0.00019852662091589433, -0.0009628344475066735, -4.5438228057456675e-05, -0.9999995157360702] 3267702000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.4510976391797782, -0.4004703233138632, 1.102728135745025] [-0.00019852662091589433, -0.0009628344475066735, -4.5438228057456675e-05, -0.9999995157360702] 3267712000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.45109600436655634, -0.40046971284711225, 1.1027269544116511] [-0.00019837307929163658, -0.000962504470111935, -4.537839331258259e-05, -0.999999516086917] 3267722000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.45109600436655634, -0.40046971284711225, 1.1027269544116511] [-0.00019837307929163658, -0.000962504470111935, -4.537839331258259e-05, -0.999999516086917] 3267732000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.451094208198904, -0.40046904201346545, 1.1027256557786003] [-0.00019820433390216783, -0.0009621419313238918, -4.531261055389091e-05, -0.9999995164722397] 3267742000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.451094208198904, -0.40046904201346545, 1.1027256557786003] [-0.00019820433390216783, -0.0009621419313238918, -4.531261055389091e-05, -0.9999995164722397] 3267752000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.45109257737856173, -0.4004684326045597, 1.102724476022067] [-0.00019805113519627353, -0.0009618126356298469, -4.525343452561892e-05, -0.9999995168220476] 3267762000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.45109257737856173, -0.4004684326045597, 1.102724476022067] [-0.00019805113519627353, -0.0009618126356298469, -4.525343452561892e-05, -0.9999995168220476] 3267772000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.4510909486281255, -0.4004678233958364, 1.1027232971174068] [-0.00019789818564620916, -0.0009614835637174631, -4.519500169703622e-05, -0.9999995171714218] 3267782000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.4510909486281255, -0.4004678233958364, 1.1027232971174068] [-0.00019789818564620916, -0.0009614835637174631, -4.519500169703622e-05, -0.9999995171714218] 3267792000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.45108932230419996, -0.400467214034485, 1.1027221191876728] [-0.00019774552390289327, -0.000961154699427298, -4.513799243013178e-05, -0.9999995175203404] 3267804000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.451089159671746, -0.40046715309831615, 1.1027220013952208] [-0.00019773025762652053, -0.0009611218129380551, -4.513229128101648e-05, -0.9999995175552248] 3267812000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.451089159671746, -0.40046715309831615, 1.1027220013952208] [-0.00019773025762652053, -0.0009611218129380551, -4.513229128101648e-05, -0.9999995175552248] 3267822000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.4510868865867836, -0.4004662997271895, 1.1027203540429007] [-0.00019751709583358467, -0.0009606615707589047, -4.5053368342304334e-05, -0.9999995180431527] 3267832000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.4510868865867836, -0.4004662997271895, 1.1027203540429007] [-0.00019751709583358467, -0.0009606615707589047, -4.5053368342304334e-05, -0.9999995180431527] 3267842000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.4510851442403095, -0.40046582719545776, 1.1027191786305441] [-0.00019736414084922947, -0.0009603330772359215, -4.485245227258544e-05, -0.9999995183979008] 3267854000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.4510851442403095, -0.40046582719545776, 1.1027191786305441] [-0.00019736414084922947, -0.0009603330772359215, -4.485245227258544e-05, -0.9999995183979008] 3267862000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.4510851442403095, -0.40046582719545776, 1.1027191786305441] [-0.00019736414084922947, -0.0009603330772359215, -4.485245227258544e-05, -0.9999995183979008] 3267872000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.45108353117219385, -0.4004652132703694, 1.1027180047957819] [-0.00019720950961396838, -0.0009600071818783077, -4.483834137434389e-05, -0.9999995187419563] 3267882000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.45108353117219385, -0.4004652132703694, 1.1027180047957819] [-0.00019720950961396838, -0.0009600071818783077, -4.483834137434389e-05, -0.9999995187419563] 3267892000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.4510817625427404, -0.4004645305449281, 1.1027167155564719] [-0.00019704060616264416, -0.0009596486447763583, -4.481909064982942e-05, -0.999999519120248] 3267902000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.4510817625427404, -0.4004645305449281, 1.1027167155564719] [-0.00019704060616264416, -0.0009596486447763583, -4.481909064982942e-05, -0.999999519120248] 3267912000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.45107999589026077, -0.400463845315928, 1.1027154281348737] [-0.0001968732086387837, -0.000959287970723486, -4.4790961852538e-05, -0.9999995195005343] 3267924000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.45107999589026077, -0.400463845315928, 1.1027154281348737] [-0.0001968732086387837, -0.000959287970723486, -4.4790961852538e-05, -0.9999995195005343] 3267932000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.45107838990619564, -0.40046322302408555, 1.1027142590364905] [-0.00019672249487211912, -0.000958958189625483, -4.4756158338238317e-05, -0.9999995198480535] 3267942000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.45107838990619564, -0.40046322302408555, 1.1027142590364905] [-0.00019672249487211912, -0.000958958189625483, -4.4756158338238317e-05, -0.9999995198480535] 3267952000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.45107838990619564, -0.40046322302408555, 1.1027142590364905] [-0.00019672249487211912, -0.000958958189625483, -4.4756158338238317e-05, -0.9999995198480535] 3267962000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.45107838990619564, -0.40046322302408555, 1.1027142590364905] [-0.00019672249487211912, -0.000958958189625483, -4.4756158338238317e-05, -0.9999995198480535] 3267972000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.45107838990619564, -0.40046322302408555, 1.1027142590364905] [-0.00019672249487211912, -0.000958958189625483, -4.4756158338238317e-05, -0.9999995198480535] 3267982000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.45107838990619564, -0.40046322302408555, 1.1027142590364905] [-0.00019672249487211912, -0.000958958189625483, -4.4756158338238317e-05, -0.9999995198480535] 3267992000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.4510750163181523, -0.40046192331654995, 1.1027118069326796] [-0.00019640920569147675, -0.0009582630226503189, -4.465855886800346e-05, -0.9999995205803932] 3268002000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.4510750163181523, -0.40046192331654995, 1.1027118069326796] [-0.00019640920569147675, -0.0009582630226503189, -4.465855886800346e-05, -0.9999995205803932] 3268012000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.4510750163181523, -0.40046192331654995, 1.1027118069326796] [-0.00019640920569147675, -0.0009582630226503189, -4.465855886800346e-05, -0.9999995205803932] 3268022000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.4510750163181523, -0.40046192331654995, 1.1027118069326796] [-0.00019640920569147675, -0.0009582630226503189, -4.465855886800346e-05, -0.9999995205803932] 3268032000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.45107180355698856, -0.40046069659921574, 1.102709474255848] [-0.0001961122678019188, -0.0009576020229505361, -4.4545335730762636e-05, -0.9999995212769138] 3268042000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.45107180355698856, -0.40046069659921574, 1.102709474255848] [-0.0001961122678019188, -0.0009576020229505361, -4.4545335730762636e-05, -0.9999995212769138] 3268052000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.45107180355698856, -0.40046069659921574, 1.102709474255848] [-0.0001961122678019188, -0.0009576020229505361, -4.4545335730762636e-05, -0.9999995212769138] 3268062000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.45107180355698856, -0.40046069659921574, 1.102709474255848] [-0.0001961122678019188, -0.0009576020229505361, -4.4545335730762636e-05, -0.9999995212769138] 3268072000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.45107180355698856, -0.40046069659921574, 1.102709474255848] [-0.0001961122678019188, -0.0009576020229505361, -4.4545335730762636e-05, -0.9999995212769138] 3268082000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.45106619145639354, -0.4004585693099379, 1.1027053967706086] [-0.00019559162711432014, -0.0009564536814963227, -4.4334129131844147e-05, -0.9999995224872642] 3268092000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.45106619145639354, -0.4004585693099379, 1.1027053967706086] [-0.00019559162711432014, -0.0009564536814963227, -4.4334129131844147e-05, -0.9999995224872642] 3268102000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.451064591989334, -0.40045796398480654, 1.1027042329866563] [-0.00019544269056678305, -0.0009561273676611854, -4.427472242399949e-05, -0.9999995228310664] 3268112000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.451064591989334, -0.40045796398480654, 1.1027042329866563] [-0.00019544269056678305, -0.0009561273676611854, -4.427472242399949e-05, -0.9999995228310664] 3268122000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.4510629945966626, -0.40045735913330904, 1.1027030698642586] [-0.00019529382878261055, -0.000955801555253369, -4.421614926923556e-05, -0.9999995231742064] 3268132000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.4510629945966626, -0.40045735913330904, 1.1027030698642586] [-0.00019529382878261055, -0.000955801555253369, -4.421614926923556e-05, -0.9999995231742064] 3268142000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.45106139929364863, -0.40045675459396973, 1.1027019074744104] [-0.0001951451301472467, -0.0009554760739899662, -4.415831053630748e-05, -0.9999995235168335] 3268152000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.45106139929364863, -0.40045675459396973, 1.1027019074744104] [-0.0001951451301472467, -0.0009554760739899662, -4.415831053630748e-05, -0.9999995235168335] 3268162000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.4510596468483779, -0.4004560898571616, 1.1027006297688235] [-0.00019498183110500136, -0.0009551182744984686, -4.409536779761275e-05, -0.9999995238932697] 3268172000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.4510596468483779, -0.4004560898571616, 1.1027006297688235] [-0.00019498183110500136, -0.0009551182744984686, -4.409536779761275e-05, -0.9999995238932697] 3268182000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.4510596468483779, -0.4004560898571616, 1.1027006297688235] [-0.00019498183110500136, -0.0009551182744984686, -4.409536779761275e-05, -0.9999995238932697] 3268192000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.45105741999960375, -0.40045524415479866, 1.102699005108405] [-0.00019477449157981477, -0.0009546630868978325, -4.401599072802187e-05, -0.999999524371827] 3268202000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.45105741999960375, -0.40045524415479866, 1.102699005108405] [-0.00019477449157981477, -0.0009546630868978325, -4.401599072802187e-05, -0.999999524371827] 3268212000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.4510555519805597, -0.40045471691948303, 1.1026977298834482] [-0.00019461090659661842, -0.0009543057904696612, -4.380933865279907e-05, -0.9999995247537853] 3268222000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.4510555519805597, -0.40045471691948303, 1.1026977298834482] [-0.00019461090659661842, -0.0009543057904696612, -4.380933865279907e-05, -0.9999995247537853] 3268232000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.4510555519805597, -0.40045471691948303, 1.1026977298834482] [-0.00019461090659661842, -0.0009543057904696612, -4.380933865279907e-05, -0.9999995247537853] 3268242000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.4510555519805597, -0.40045471691948303, 1.1026977298834482] [-0.00019461090659661842, -0.0009543057904696612, -4.380933865279907e-05, -0.9999995247537853] 3268252000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.4510555519805597, -0.40045471691948303, 1.1026977298834482] [-0.00019461090659661842, -0.0009543057904696612, -4.380933865279907e-05, -0.9999995247537853] 3268262000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.4510555519805597, -0.40045471691948303, 1.1026977298834482] [-0.00019461090659661842, -0.0009543057904696612, -4.380933865279907e-05, -0.9999995247537853] 3268272000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.45105381455501886, -0.40045404753758895, 1.1026964564446695] [-0.00019444545405379823, -0.0009539514935605328, -4.379372066401488e-05, -0.9999995251246993] 3268284000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.4510508254180422, -0.40045287710800004, 1.1026942614029531] [-0.00019416276621339034, -0.0009533376776806842, -4.3753308981459016e-05, -0.9999995257667578] 3268292000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.4510508254180422, -0.40045287710800004, 1.1026942614029531] [-0.00019416276621339034, -0.0009533376776806842, -4.3753308981459016e-05, -0.9999995257667578] 3268302000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.4510508254180422, -0.40045287710800004, 1.1026942614029531] [-0.00019416276621339034, -0.0009533376776806842, -4.3753308981459016e-05, -0.9999995257667578] 3268312000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.4510508254180422, -0.40045287710800004, 1.1026942614029531] [-0.00019416276621339034, -0.0009533376776806842, -4.3753308981459016e-05, -0.9999995257667578] 3268322000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.4510467363214222, -0.40045127706615485, 1.1026912647142475] [-0.0001937831289874756, -0.0009524883730321189, -4.3653042636926376e-05, -0.9999995266540931] 3268332000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.4510467363214222, -0.40045127706615485, 1.1026912647142475] [-0.0001937831289874756, -0.0009524883730321189, -4.3653042636926376e-05, -0.9999995266540931] 3268342000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.45104516324754335, -0.4004506660769418, 1.1026901135838691] [-0.00019363860734648592, -0.0009521608769605995, -4.3601865431515396e-05, -0.999999526996204] 3268352000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.45104516324754335, -0.4004506660769418, 1.1026901135838691] [-0.00019363860734648592, -0.0009521608769605995, -4.3601865431515396e-05, -0.999999526996204] 3268362000000
