[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.4520209428971561, -0.40069981789567805, 1.102919499883672] [9.243519118276847e-06, -0.000997381323086931, -0.00027190662420636946, -0.9999994656057777] 3135482000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.45202004639398874, -0.4007044191067167, 1.102913913954272] [1.0662035463260103e-05, -0.000995222630080324, -0.00027170318680476424, -0.999999467797666] 3135492000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.45202004639398874, -0.4007044191067167, 1.102913913954272] [1.0662035463260103e-05, -0.000995222630080324, -0.00027170318680476424, -0.999999467797666] 3135502000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.45202004639398874, -0.4007044191067167, 1.102913913954272] [1.0662035463260103e-05, -0.000995222630080324, -0.00027170318680476424, -0.999999467797666] 3135512000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.45202004639398874, -0.4007044191067167, 1.102913913954272] [1.0662035463260103e-05, -0.000995222630080324, -0.00027170318680476424, -0.999999467797666] 3135522000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.45202004639398874, -0.4007044191067167, 1.102913913954272] [1.0662035463260103e-05, -0.000995222630080324, -0.00027170318680476424, -0.999999467797666] 3135534000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.45202004639398874, -0.4007044191067167, 1.102913913954272] [1.0662035463260103e-05, -0.000995222630080324, -0.00027170318680476424, -0.999999467797666] 3135542000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.45202004639398874, -0.4007044191067167, 1.102913913954272] [1.0662035463260103e-05, -0.000995222630080324, -0.00027170318680476424, -0.999999467797666] 3135552000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.4520182207492534, -0.4007142500849368, 1.1029017973086477] [1.3691990045467363e-05, -0.000990561375776084, -0.0002713668654501858, -0.999999472480218] 3135562000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.4520182207492534, -0.4007142500849368, 1.1029017973086477] [1.3691990045467363e-05, -0.000990561375776084, -0.0002713668654501858, -0.999999472480218] 3135572000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.4520182207492534, -0.4007142500849368, 1.1029017973086477] [1.3691990045467363e-05, -0.000990561375776084, -0.0002713668654501858, -0.999999472480218] 3135582000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.4520182207492534, -0.4007142500849368, 1.1029017973086477] [1.3691990045467363e-05, -0.000990561375776084, -0.0002713668654501858, -0.999999472480218] 3135592000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.45201625047069593, -0.4007247992368423, 1.1028887780837604] [1.6881992091660793e-05, -0.0009855927426396709, -0.0002709687619328119, -0.9999994774488007] 3135602000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.45201625047069593, -0.4007247992368423, 1.1028887780837604] [1.6881992091660793e-05, -0.0009855927426396709, -0.0002709687619328119, -0.9999994774488007] 3135612000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.45201625047069593, -0.4007247992368423, 1.1028887780837604] [1.6881992091660793e-05, -0.0009855927426396709, -0.0002709687619328119, -0.9999994774488007] 3135622000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.45201625047069593, -0.4007247992368423, 1.1028887780837604] [1.6881992091660793e-05, -0.0009855927426396709, -0.0002709687619328119, -0.9999994774488007] 3135632000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.4520146484935013, -0.4007329402487742, 1.1028788376119643] [1.926527476205542e-05, -0.0009818247450474663, -0.0002704992827680594, -0.9999994812394446] 3135642000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.4520146484935013, -0.4007329402487742, 1.1028788376119643] [1.926527476205542e-05, -0.0009818247450474663, -0.0002704992827680594, -0.9999994812394446] 3135652000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.4520137708194434, -0.4007373884682886, 1.1028733972771458] [2.0552595763896928e-05, -0.0009797738034589614, -0.0002702387978980869, -0.9999994832958058] 3135662000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.4520137708194434, -0.4007373884682886, 1.1028733972771458] [2.0552595763896928e-05, -0.0009797738034589614, -0.0002702387978980869, -0.9999994832958058] 3135672000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.4520130987002785, -0.40074127386335423, 1.102868468163999] [2.1708305851830624e-05, -0.000977923291179206, -0.00027015144491266546, -0.9999994851063592] 3135682000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.4520130987002785, -0.40074127386335423, 1.102868468163999] [2.1708305851830624e-05, -0.000977923291179206, -0.00027015144491266546, -0.9999994851063592] 3135692000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.45201230582203183, -0.40074527804142324, 1.1028635546382934] [2.2847082576939146e-05, -0.0009760841233626436, -0.00026989322919063197, -0.9999994869475881] 3135702000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.45201230582203183, -0.40074527804142324, 1.1028635546382934] [2.2847082576939146e-05, -0.0009760841233626436, -0.00026989322919063197, -0.9999994869475881] 3135712000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.4520114328223972, -0.40074966600260853, 1.1028581673385425] [2.4084296490826948e-05, -0.0009740742159908845, -0.00026960848567122303, -0.9999994889551864] 3135722000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.4520114328223972, -0.40074966600260853, 1.1028581673385425] [2.4084296490826948e-05, -0.0009740742159908845, -0.00026960848567122303, -0.9999994889551864] 3135732000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.45201064148157494, -0.4007536354814841, 1.1028532857697377] [2.519436732480139e-05, -0.0009722605693016908, -0.00026934682968483836, -0.9999994907633277] 3135742000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.45201064148157494, -0.4007536354814841, 1.1028532857697377] [2.519436732480139e-05, -0.0009722605693016908, -0.00026934682968483836, -0.9999994907633277] 3135752000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.45200993218004343, -0.4007571905058111, 1.1028489054386266] [2.618158670493698e-05, -0.0009706396759962003, -0.00026910946687542375, -0.9999994923764907] 3135764000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.45200993218004343, -0.4007571905058111, 1.1028489054386266] [2.618158670493698e-05, -0.0009706396759962003, -0.00026910946687542375, -0.9999994923764907] 3135772000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.45200918825747805, -0.4007613768980321, 1.1028435683449465] [2.737048093806754e-05, -0.0009686715592529183, -0.000268953609910548, -0.9999994942949836] 3135782000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.45200918825747805, -0.4007613768980321, 1.1028435683449465] [2.737048093806754e-05, -0.0009686715592529183, -0.000268953609910548, -0.9999994942949836] 3135792000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.452008399828937, -0.40076529203780054, 1.1028387319016246] [2.8437000812887293e-05, -0.0009668939780891049, -0.0002686704695733025, -0.9999994960616487] 3135802000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.452008399828937, -0.40076529203780054, 1.1028387319016246] [2.8437000812887293e-05, -0.0009668939780891049, -0.0002686704695733025, -0.9999994960616487] 3135812000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.4520076129635058, -0.40076918849181314, 1.1028339101699078] [2.9489617645975802e-05, -0.000965129132438726, -0.0002683851730478429, -0.9999994978126332] 3135822000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.4520076129635058, -0.40076918849181314, 1.1028339101699078] [2.9489617645975802e-05, -0.000965129132438726, -0.0002683851730478429, -0.9999994978126332] 3135832000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.45200682894822236, -0.40077306428155457, 1.102829103249879] [3.052857846494489e-05, -0.0009633775131145297, -0.00026809773121328623, -0.9999994995475646] 3135842000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.45200682894822236, -0.40077306428155457, 1.102829103249879] [3.052857846494489e-05, -0.0009633775131145297, -0.00026809773121328623, -0.9999994995475646] 3135852000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.4520060885947121, -0.4007771681816117, 1.102823832523114] [3.1653076016184555e-05, -0.0009614640673650271, -0.0002679141480912972, -0.9999995014033453] 3135862000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.4520060885947121, -0.4007771681816117, 1.102823832523114] [3.1653076016184555e-05, -0.0009614640673650271, -0.0002679141480912972, -0.9999995014033453] 3135872000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.4520060885947121, -0.4007771681816117, 1.102823832523114] [3.1653076016184555e-05, -0.0009614640673650271, -0.0002679141480912972, -0.9999995014033453] 3135882000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.45200498940537986, -0.4007825384518789, 1.1028171492859042] [3.306081685860545e-05, -0.0009590488279086789, -0.00026748431857257643, -0.9999995037921109] 3135892000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.45200498940537986, -0.4007825384518789, 1.1028171492859042] [3.306081685860545e-05, -0.0009590488279086789, -0.00026748431857257643, -0.9999995037921109] 3135902000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.4520041281384717, -0.4007867306560544, 1.1028119178505442] [3.41483202600628e-05, -0.000957168899776764, -0.0002671435261609456, -0.9999995056478409] 3135912000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.4520041281384717, -0.4007867306560544, 1.1028119178505442] [3.41483202600628e-05, -0.000957168899776764, -0.0002671435261609456, -0.9999995056478409] 3135922000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.4520034690735879, -0.4007903820326813, 1.1028071770902563] [3.512143940522543e-05, -0.0009554731579411371, -0.0002669762983615251, -0.9999995072804712] 3135932000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.4520034690735879, -0.4007903820326813, 1.1028071770902563] [3.512143940522543e-05, -0.0009554731579411371, -0.0002669762983615251, -0.9999995072804712] 3135942000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.45200268590755244, -0.40079415471773877, 1.1028024503037757] [3.608037936204389e-05, -0.0009537879511795041, -0.00026664630465366573, -0.999999508943129] 3135952000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.45200268590755244, -0.40079415471773877, 1.1028024503037757] [3.608037936204389e-05, -0.0009537879511795041, -0.00026664630465366573, -0.999999508943129] 3135962000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.4520018242400988, -0.40079828414977536, 1.1027972668619639] [3.7119743318381905e-05, -0.0009519482144118861, -0.00026628320049063015, -0.99999951075487] 3135972000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.4520018242400988, -0.40079828414977536, 1.1027972668619639] [3.7119743318381905e-05, -0.0009519482144118861, -0.00026628320049063015, -0.99999951075487] 3135982000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.45200104281233583, -0.40080201631268386, 1.1027925693186775] [3.805079816813862e-05, -0.0009502892833404468, -0.00026595107982872734, -0.9999995123861004] 3135994000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.45200104281233583, -0.40080201631268386, 1.1027925693186775] [3.805079816813862e-05, -0.0009502892833404468, -0.00026595107982872734, -0.9999995123861004] 3136004000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.45200104281233583, -0.40080201631268386, 1.1027925693186775] [3.805079816813862e-05, -0.0009502892833404468, -0.00026595107982872734, -0.9999995123861004] 3136012000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.45200038394602093, -0.40080559013184053, 1.1027878857302857] [3.896658915089971e-05, -0.0009486423307054413, -0.0002657575218734942, -0.9999995139660187] 3136022000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.45200038394602093, -0.40080559013184053, 1.1027878857302857] [3.896658915089971e-05, -0.0009486423307054413, -0.0002657575218734942, -0.9999995139660187] 3136032000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.4519996005661749, -0.4008092856496812, 1.1027832157101147] [3.986933824955545e-05, -0.0009470059222504292, -0.000265406795665106, -0.9999995155746082] 3136042000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.4519996005661749, -0.4008092856496812, 1.1027832157101147] [3.986933824955545e-05, -0.0009470059222504292, -0.000265406795665106, -0.9999995155746082] 3136052000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.4519988171769289, -0.40081296232821695, 1.102778559236532] [4.075875559034532e-05, -0.000945381700449427, -0.0002650550227433837, -0.9999995171688834] 3136062000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.45199803540878025, -0.4008166176964102, 1.1027739164381358] [4.163524508662364e-05, -0.0009437702759768199, -0.0002647015743439396, -0.9999995187485086] 3136072000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.45199803540878025, -0.4008166176964102, 1.1027739164381358] [4.163524508662364e-05, -0.0009437702759768199, -0.0002647015743439396, -0.9999995187485086] 3136082000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.45199729634949465, -0.4008204781726682, 1.1027688249958703] [4.258186272974388e-05, -0.0009420106214332202, -0.0002644460946683025, -0.9999995204354033] 3136092000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.45199729634949465, -0.4008204781726682, 1.1027688249958703] [4.258186272974388e-05, -0.0009420106214332202, -0.0002644460946683025, -0.9999995204354033] 3136102000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.45199729634949465, -0.4008204781726682, 1.1027688249958703] [4.258186272974388e-05, -0.0009420106214332202, -0.0002644460946683025, -0.9999995204354033] 3136112000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.45199643264827016, -0.4008244562700018, 1.1027637495638594] [4.3513217962220045e-05, -0.0009402641776185705, -0.0002640376829579766, -0.9999995221468747] 3136124000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.45199564801576236, -0.40082805136022487, 1.1027591495062778] [4.434641382555706e-05, -0.0009386894948404013, -0.0002636648310105627, -0.9999995236880287] 3136132000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.45199564801576236, -0.40082805136022487, 1.1027591495062778] [4.434641382555706e-05, -0.0009386894948404013, -0.0002636648310105627, -0.9999995236880287] 3136142000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.45199498618833756, -0.40083148729467555, 1.1027545628548345] [4.5166024460095754e-05, -0.0009371271158808821, -0.0002634373051559197, -0.9999995251766798] 3136152000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.45199498618833756, -0.40083148729467555, 1.1027545628548345] [4.5166024460095754e-05, -0.0009371271158808821, -0.0002634373051559197, -0.9999995251766798] 3136162000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.4519941993889895, -0.4008350433355253, 1.1027499892661092] [4.59714821566058e-05, -0.0009355748051812439, -0.0002630440864882719, -0.9999995266969961] 3136172000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.4519941993889895, -0.4008350433355253, 1.1027499892661092] [4.59714821566058e-05, -0.0009355748051812439, -0.0002630440864882719, -0.9999995266969961] 3136182000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.4519934112078433, -0.4008385814503397, 1.1027454286522274] [4.676458309008693e-05, -0.0009340340158469677, -0.0002626526123272119, -0.9999995282034569] 3136192000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.4519934112078433, -0.4008385814503397, 1.1027454286522274] [4.676458309008693e-05, -0.0009340340158469677, -0.0002626526123272119, -0.9999995282034569] 3136202000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.45199262379998306, -0.40084209823493006, 1.1027408811403436] [4.7545298435303054e-05, -0.0009325055954450211, -0.0002622598133076165, -0.999999529696164] 3136212000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.45199262379998306, -0.40084209823493006, 1.1027408811403436] [4.7545298435303054e-05, -0.0009325055954450211, -0.0002622598133076165, -0.999999529696164] 3136222000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.45199262379998306, -0.40084209823493006, 1.1027408811403436] [4.7545298435303054e-05, -0.0009325055954450211, -0.0002622598133076165, -0.999999529696164] 3136232000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.45199262379998306, -0.40084209823493006, 1.1027408811403436] [4.7545298435303054e-05, -0.0009325055954450211, -0.0002622598133076165, -0.999999529696164] 3136242000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.45199262379998306, -0.40084209823493006, 1.1027408811403436] [4.7545298435303054e-05, -0.0009325055954450211, -0.0002622598133076165, -0.999999529696164] 3136252000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.45199262379998306, -0.40084209823493006, 1.1027408811403436] [4.7545298435303054e-05, -0.0009325055954450211, -0.0002622598133076165, -0.999999529696164] 3136262000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.45199262379998306, -0.40084209823493006, 1.1027408811403436] [4.7545298435303054e-05, -0.0009325055954450211, -0.0002622598133076165, -0.999999529696164] 3136272000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.45199077060613885, -0.4008506675550867, 1.102729569069619] [4.9437819888823874e-05, -0.0009287325147676055, -0.0002613903572373233, -0.9999995333433407] 3136282000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.45199077060613885, -0.4008506675550867, 1.102729569069619] [4.9437819888823874e-05, -0.0009287325147676055, -0.0002613903572373233, -0.9999995333433407] 3136292000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.45199077060613885, -0.4008506675550867, 1.102729569069619] [4.9437819888823874e-05, -0.0009287325147676055, -0.0002613903572373233, -0.9999995333433407] 3136302000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.45199077060613885, -0.4008506675550867, 1.102729569069619] [4.9437819888823874e-05, -0.0009287325147676055, -0.0002613903572373233, -0.9999995333433407] 3136312000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.4519892325402622, -0.40085774663232504, 1.102720129916905] [5.096370317678808e-05, -0.0009256148730688177, -0.00026064644651858926, -0.9999995363515117] 3136322000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.4519892325402622, -0.40085774663232504, 1.102720129916905] [5.096370317678808e-05, -0.0009256148730688177, -0.00026064644651858926, -0.9999995363515117] 3136332000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.4519892325402622, -0.40085774663232504, 1.102720129916905] [5.096370317678808e-05, -0.0009256148730688177, -0.00026064644651858926, -0.9999995363515117] 3136342000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.4519892325402622, -0.40085774663232504, 1.102720129916905] [5.096370317678808e-05, -0.0009256148730688177, -0.00026064644651858926, -0.9999995363515117] 3136352000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.4519892325402622, -0.40085774663232504, 1.102720129916905] [5.096370317678808e-05, -0.0009256148730688177, -0.00026064644651858926, -0.9999995363515117] 3136362000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.45198755844128524, -0.40086487917720237, 1.1027107456200895] [5.2438205838753474e-05, -0.0009225443500263627, -0.00025974626479129126, -0.9999995393469112] 3136372000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.45198755844128524, -0.40086487917720237, 1.1027107456200895] [5.2438205838753474e-05, -0.0009225443500263627, -0.00025974626479129126, -0.9999995393469112] 3136382000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.45198755844128524, -0.40086487917720237, 1.1027107456200895] [5.2438205838753474e-05, -0.0009225443500263627, -0.00025974626479129126, -0.9999995393469112] 3136392000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.45198755844128524, -0.40086487917720237, 1.1027107456200895] [5.2438205838753474e-05, -0.0009225443500263627, -0.00025974626479129126, -0.9999995393469112] 3136402000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.45198616340929354, -0.40087111541670584, 1.1027023032651935] [5.372348326624578e-05, -0.0009198097465060687, -0.00025905990839929227, -0.9999995419757858] 3136412000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.45198616340929354, -0.40087111541670584, 1.1027023032651935] [5.372348326624578e-05, -0.0009198097465060687, -0.00025905990839929227, -0.9999995419757858] 3136422000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.45198616340929354, -0.40087111541670584, 1.1027023032651935] [5.372348326624578e-05, -0.0009198097465060687, -0.00025905990839929227, -0.9999995419757858] 3136432000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.45198616340929354, -0.40087111541670584, 1.1027023032651935] [5.372348326624578e-05, -0.0009198097465060687, -0.00025905990839929227, -0.9999995419757858] 3136442000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.4519844768167115, -0.40087808172271294, 1.1026930246853048] [5.509251241710487e-05, -0.0009168320342367516, -0.00025811742041927793, -0.9999995448795134] 3136452000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.4519844768167115, -0.40087808172271294, 1.1026930246853048] [5.509251241710487e-05, -0.0009168320342367516, -0.00025811742041927793, -0.9999995448795134] 3136462000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.4519844768167115, -0.40087808172271294, 1.1026930246853048] [5.509251241710487e-05, -0.0009168320342367516, -0.00025811742041927793, -0.9999995448795134] 3136474000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.4519844768167115, -0.40087808172271294, 1.1026930246853048] [5.509251241710487e-05, -0.0009168320342367516, -0.00025811742041927793, -0.9999995448795134] 3136482000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.4519844768167115, -0.40087808172271294, 1.1026930246853048] [5.509251241710487e-05, -0.0009168320342367516, -0.00025811742041927793, -0.9999995448795134] 3136492000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.4520865776779457, -0.4049060165409431, 1.0872383866783206] [-0.00473025777836231, -0.010184614889526489, -0.00023684294671323658, -0.9999369191035609] 3136502000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.4520865776779457, -0.4049060165409431, 1.0872383866783206] [-0.00473025777836231, -0.010184614889526489, -0.00023684294671323658, -0.9999369191035609] 3136512000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.4520865776779457, -0.4049060165409431, 1.0872383866783206] [-0.00473025777836231, -0.010184614889526489, -0.00023684294671323658, -0.9999369191035609] 3136522000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.4520865776779457, -0.4049060165409431, 1.0872383866783206] [-0.00473025777836231, -0.010184614889526489, -0.00023684294671323658, -0.9999369191035609] 3136532000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.4524332389018441, -0.40650385174885034, 1.0781606791676437] [-0.005314880678850537, -0.02836991021400912, 0.00281819941642851, -0.9995793905387744] 3136542000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.4524332389018441, -0.40650385174885034, 1.0781606791676437] [-0.005314880678850537, -0.02836991021400912, 0.00281819941642851, -0.9995793905387744] 3136554000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.4524332389018441, -0.40650385174885034, 1.0781606791676437] [-0.005314880678850537, -0.02836991021400912, 0.00281819941642851, -0.9995793905387744] 3136562000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.4517423099162733, -0.4071313594111521, 1.0734727277863487] [-0.005317241134147516, -0.03473744288475148, 0.003960849084835884, -0.9993744787030914] 3136572000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.4517423099162733, -0.4071313594111521, 1.0734727277863487] [-0.005317241134147516, -0.03473744288475148, 0.003960849084835884, -0.9993744787030914] 3136582000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.4511113046413334, -0.40745694652002346, 1.0707333634274405] [-0.005301014711837386, -0.03800177572079276, 0.004528626868054907, -0.9992533491681584] 3136592000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.4511113046413334, -0.40745694652002346, 1.0707333634274405] [-0.005301014711837386, -0.03800177572079276, 0.004528626868054907, -0.9992533491681584] 3136602000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.4511113046413334, -0.40745694652002346, 1.0707333634274405] [-0.005301014711837386, -0.03800177572079276, 0.004528626868054907, -0.9992533491681584] 3136612000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.4511113046413334, -0.40745694652002346, 1.0707333634274405] [-0.005301014711837386, -0.03800177572079276, 0.004528626868054907, -0.9992533491681584] 3136622000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.4511113046413334, -0.40745694652002346, 1.0707333634274405] [-0.005301014711837386, -0.03800177572079276, 0.004528626868054907, -0.9992533491681584] 3136634000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.4511113046413334, -0.40745694652002346, 1.0707333634274405] [-0.005301014711837386, -0.03800177572079276, 0.004528626868054907, -0.9992533491681584] 3136642000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.4511113046413334, -0.40745694652002346, 1.0707333634274405] [-0.005301014711837386, -0.03800177572079276, 0.004528626868054907, -0.9992533491681584] 3136652000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.4492937453959792, -0.4080193389211286, 1.0651783595693678] [-0.005265497634098108, -0.04392792869393966, 0.005453040099530876, -0.9990059439107445] 3136662000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.4492937453959792, -0.4080193389211286, 1.0651783595693678] [-0.005265497634098108, -0.04392792869393966, 0.005453040099530876, -0.9990059439107445] 3136672000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.4492937453959792, -0.4080193389211286, 1.0651783595693678] [-0.005265497634098108, -0.04392792869393966, 0.005453040099530876, -0.9990059439107445] 3136682000000
