[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.4545255059445049, -0.40104928437036935, 1.1014282990709505] [-0.0003816628468610704, -0.0009302438488187144, 5.711069665143009e-05, -0.999999492858982] 4289470000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.4545255059445049, -0.40104928437036935, 1.1014282990709505] [-0.0003816628468610704, -0.0009302438488187144, 5.711069665143009e-05, -0.999999492858982] 4289480000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.4545255059445049, -0.40104928437036935, 1.1014282990709505] [-0.0003816628468610704, -0.0009302438488187144, 5.711069665143009e-05, -0.999999492858982] 4289490000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.4545255059445049, -0.40104928437036935, 1.1014282990709505] [-0.0003816628468610704, -0.0009302438488187144, 5.711069665143009e-05, -0.999999492858982] 4289500000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.4545450215501181, -0.4010780215111231, 1.1014268788924935] [-0.0003799815299662745, -0.0009281519455052676, 5.4080433803380124e-05, -0.9999994956115279] 4289512000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.4545450215501181, -0.4010780215111231, 1.1014268788924935] [-0.0003799815299662745, -0.0009281519455052676, 5.4080433803380124e-05, -0.9999994956115279] 4289520000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.4545450215501181, -0.4010780215111231, 1.1014268788924935] [-0.0003799815299662745, -0.0009281519455052676, 5.4080433803380124e-05, -0.9999994956115279] 4289530000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.4545450215501181, -0.4010780215111231, 1.1014268788924935] [-0.0003799815299662745, -0.0009281519455052676, 5.4080433803380124e-05, -0.9999994956115279] 4289540000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.4545450215501181, -0.4010780215111231, 1.1014268788924935] [-0.0003799815299662745, -0.0009281519455052676, 5.4080433803380124e-05, -0.9999994956115279] 4289550000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.454575006965782, -0.40112352127244305, 1.1014245543135808] [-0.0003771753143957257, -0.0009247110714377233, 4.923064662740867e-05, -0.9999995001121553] 4289560000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.454575006965782, -0.40112352127244305, 1.1014245543135808] [-0.0003771753143957257, -0.0009247110714377233, 4.923064662740867e-05, -0.9999995001121553] 4289570000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.454575006965782, -0.40112352127244305, 1.1014245543135808] [-0.0003771753143957257, -0.0009247110714377233, 4.923064662740867e-05, -0.9999995001121553] 4289580000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.454575006965782, -0.40112352127244305, 1.1014245543135808] [-0.0003771753143957257, -0.0009247110714377233, 4.923064662740867e-05, -0.9999995001121553] 4289590000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.45459382154123895, -0.40115309857859033, 1.1014229937609108] [-0.00037525716290024764, -0.0009223915094069265, 4.609900267401462e-05, -0.9999995031253] 4289600000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.45459382154123895, -0.40115309857859033, 1.1014229937609108] [-0.00037525716290024764, -0.0009223915094069265, 4.609900267401462e-05, -0.9999995031253] 4289610000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.4546068021062071, -0.4011741334506412, 1.1014218620114533] [-0.0003738504623792347, -0.0009207052537150356, 4.3940282680864085e-05, -0.999999505303337] 4289620000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.4546068021062071, -0.4011741334506412, 1.1014218620114533] [-0.0003738504623792347, -0.0009207052537150356, 4.3940282680864085e-05, -0.999999505303337] 4289630000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.4546068021062071, -0.4011741334506412, 1.1014218620114533] [-0.0003738504623792347, -0.0009207052537150356, 4.3940282680864085e-05, -0.999999505303337] 4289640000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.45461535850758067, -0.40118798389915483, 1.1014210996334906] [-0.00037289621257290004, -0.0009195678298225257, 4.239647875796393e-05, -0.9999995067728583] 4289650000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.45461535850758067, -0.40118798389915483, 1.1014210996334906] [-0.00037289621257290004, -0.0009195678298225257, 4.239647875796393e-05, -0.9999995067728583] 4289660000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.45462780388592894, -0.4012087762943121, 1.1014199442634784] [-0.00037143960320173595, -0.0009178416619519509, 4.022687026448979e-05, -0.9999995089904311] 4289670000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.45462780388592894, -0.4012087762943121, 1.1014199442634784] [-0.00037143960320173595, -0.0009178416619519509, 4.022687026448979e-05, -0.9999995089904311] 4289680000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.45462780388592894, -0.4012087762943121, 1.1014199442634784] [-0.00037143960320173595, -0.0009178416619519509, 4.022687026448979e-05, -0.9999995089904311] 4289690000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.45462780388592894, -0.4012087762943121, 1.1014199442634784] [-0.00037143960320173595, -0.0009178416619519509, 4.022687026448979e-05, -0.9999995089904311] 4289700000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.45462780388592894, -0.4012087762943121, 1.1014199442634784] [-0.00037143960320173595, -0.0009178416619519509, 4.022687026448979e-05, -0.9999995089904311] 4289710000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.45462780388592894, -0.4012087762943121, 1.1014199442634784] [-0.00037143960320173595, -0.0009178416619519509, 4.022687026448979e-05, -0.9999995089904311] 4289720000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.45462780388592894, -0.4012087762943121, 1.1014199442634784] [-0.00037143960320173595, -0.0009178416619519509, 4.022687026448979e-05, -0.9999995089904311] 4289730000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.4546471989717271, -0.40124157195447324, 1.1014180661225215] [-0.0003690471446747685, -0.0009150307124770643, 3.6558736919295454e-05, -0.9999995125931108] 4289740000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.4546471989717271, -0.40124157195447324, 1.1014180661225215] [-0.0003690471446747685, -0.0009150307124770643, 3.6558736919295454e-05, -0.9999995125931108] 4289750000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.4546471989717271, -0.40124157195447324, 1.1014180661225215] [-0.0003690471446747685, -0.0009150307124770643, 3.6558736919295454e-05, -0.9999995125931108] 4289760000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.4546471989717271, -0.40124157195447324, 1.1014180661225215] [-0.0003690471446747685, -0.0009150307124770643, 3.6558736919295454e-05, -0.9999995125931108] 4289770000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.4546471989717271, -0.40124157195447324, 1.1014180661225215] [-0.0003690471446747685, -0.0009150307124770643, 3.6558736919295454e-05, -0.9999995125931108] 4289780000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.4546663461876147, -0.40127554610893157, 1.1014160709180452] [-0.00036647560629604365, -0.0009120391507611459, 3.2963132620862645e-05, -0.9999995163967081] 4289790000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.4546663461876147, -0.40127554610893157, 1.1014160709180452] [-0.00036647560629604365, -0.0009120391507611459, 3.2963132620862645e-05, -0.9999995163967081] 4289800000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.4546663461876147, -0.40127554610893157, 1.1014160709180452] [-0.00036647560629604365, -0.0009120391507611459, 3.2963132620862645e-05, -0.9999995163967081] 4289810000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.4546663461876147, -0.40127554610893157, 1.1014160709180452] [-0.00036647560629604365, -0.0009120391507611459, 3.2963132620862645e-05, -0.9999995163967081] 4289820000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.45468176442879876, -0.40130374770527094, 1.1014143643105405] [-0.00036425355659807924, -0.0009094775730513372, 2.991949854751208e-05, -0.9999995196372417] 4289830000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.45468176442879876, -0.40130374770527094, 1.1014143643105405] [-0.00036425355659807924, -0.0009094775730513372, 2.991949854751208e-05, -0.9999995196372417] 4289840000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.45468176442879876, -0.40130374770527094, 1.1014143643105405] [-0.00036425355659807924, -0.0009094775730513372, 2.991949854751208e-05, -0.9999995196372417] 4289852000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.45468176442879876, -0.40130374770527094, 1.1014143643105405] [-0.00036425355659807924, -0.0009094775730513372, 2.991949854751208e-05, -0.9999995196372417] 4289860000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.45469669365104076, -0.40133150882846835, 1.1014126298203923] [-0.00036197547595999733, -0.0009068726633713554, 2.671052432223764e-05, -0.999999522921024] 4289870000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.45469669365104076, -0.40133150882846835, 1.1014126298203923] [-0.00036197547595999733, -0.0009068726633713554, 2.671052432223764e-05, -0.999999522921024] 4289880000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.45469669365104076, -0.40133150882846835, 1.1014126298203923] [-0.00036197547595999733, -0.0009068726633713554, 2.671052432223764e-05, -0.999999522921024] 4289890000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.45469669365104076, -0.40133150882846835, 1.1014126298203923] [-0.00036197547595999733, -0.0009068726633713554, 2.671052432223764e-05, -0.999999522921024] 4289900000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.45469669365104076, -0.40133150882846835, 1.1014126298203923] [-0.00036197547595999733, -0.0009068726633713554, 2.671052432223764e-05, -0.999999522921024] 4289910000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.45471017339709496, -0.4013578606529977, 1.1014109520199908] [-0.0003597552510636803, -0.0009043516718604925, 2.3863708699403685e-05, -0.999999526077256] 4289922000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.45471017339709496, -0.4013578606529977, 1.1014109520199908] [-0.0003597552510636803, -0.0009043516718604925, 2.3863708699403685e-05, -0.999999526077256] 4289930000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.45471017339709496, -0.4013578606529977, 1.1014109520199908] [-0.0003597552510636803, -0.0009043516718604925, 2.3863708699403685e-05, -0.999999526077256] 4289940000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.45471017339709496, -0.4013578606529977, 1.1014109520199908] [-0.0003597552510636803, -0.0009043516718604925, 2.3863708699403685e-05, -0.999999526077256] 4289950000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.4547237986557311, -0.4013851595758105, 1.1014091630673177] [-0.0003573715266983719, -0.0009016631445310032, 2.0794094351309078e-05, -0.9999995294282755] 4289960000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.4547237986557311, -0.4013851595758105, 1.1014091630673177] [-0.0003573715266983719, -0.0009016631445310032, 2.0794094351309078e-05, -0.9999995294282755] 4289970000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.4547237986557311, -0.4013851595758105, 1.1014091630673177] [-0.0003573715266983719, -0.0009016631445310032, 2.0794094351309078e-05, -0.9999995294282755] 4289980000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.4547237986557311, -0.4013851595758105, 1.1014091630673177] [-0.0003573715266983719, -0.0009016631445310032, 2.0794094351309078e-05, -0.9999995294282755] 4289990000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.45473004762455926, -0.40139808197868415, 1.1014083013662532] [-0.0003562173642789408, -0.0009003684904555284, 1.9362277428859598e-05, -0.9999995310353269] 4290000000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.454742791626808, -0.40142491625833104, 1.1014064713903853] [-0.0003537556163641807, -0.0008976193282022584, 1.6282656380407767e-05, -0.9999995344355822] 4290010000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.454742791626808, -0.40142491625833104, 1.1014064713903853] [-0.0003537556163641807, -0.0008976193282022584, 1.6282656380407767e-05, -0.9999995344355822] 4290020000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.454742791626808, -0.40142491625833104, 1.1014064713903853] [-0.0003537556163641807, -0.0008976193282022584, 1.6282656380407767e-05, -0.9999995344355822] 4290030000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.454742791626808, -0.40142491625833104, 1.1014064713903853] [-0.0003537556163641807, -0.0008976193282022584, 1.6282656380407767e-05, -0.9999995344355822] 4290040000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.4547548179436957, -0.40145157523773123, 1.101404613099923] [-0.00035124166079951024, -0.0008948289685866678, 1.3352068224427305e-05, -0.9999995378659612] 4290050000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.45476036697132177, -0.4014641245626103, 1.1014037182894583] [-0.0003500263637122965, -0.0008934866914953681, 1.1918787654122132e-05, -0.9999995395104035] 4290060000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.45476036697132177, -0.4014641245626103, 1.1014037182894583] [-0.0003500263637122965, -0.0008934866914953681, 1.1918787654122132e-05, -0.9999995395104035] 4290070000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.4547657840911056, -0.4014766003602907, 1.1014028171740324] [-0.0003487986245276604, -0.0008921361097918227, 1.0477847138826157e-05, -0.9999995411613432] 4290080000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.4547657840911056, -0.4014766003602907, 1.1014028171740324] [-0.0003487986245276604, -0.0008921361097918227, 1.0477847138826157e-05, -0.9999995411613432] 4290090000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.4547710709952001, -0.4014889998110024, 1.1014019099137144] [-0.00034756050139076627, -0.0008907772777816773, 9.036006731751034e-06, -0.9999995428178406] 4290100000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.4547710709952001, -0.4014889998110024, 1.1014019099137144] [-0.00034756050139076627, -0.0008907772777816773, 9.036006731751034e-06, -0.9999995428178406] 4290110000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.4547766736867111, -0.40150262190728603, 1.101400904862206] [-0.00034618579545933094, -0.0008892722644908597, 7.5277506893164925e-06, -0.9999995446466801] 4290120000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.4547766736867111, -0.40150262190728603, 1.101400904862206] [-0.00034618579545933094, -0.0008892722644908597, 7.5277506893164925e-06, -0.9999995446466801] 4290130000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.4547766736867111, -0.40150262190728603, 1.101400904862206] [-0.00034618579545933094, -0.0008892722644908597, 7.5277506893164925e-06, -0.9999995446466801] 4290140000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.4547766736867111, -0.40150262190728603, 1.101400904862206] [-0.00034618579545933094, -0.0008892722644908597, 7.5277506893164925e-06, -0.9999995446466801] 4290150000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.45478365166165846, -0.40151974208776486, 1.1013996148259784] [-0.0003444155972961124, -0.0008873411537245675, 5.504891276854329e-06, -0.9999995469865325] 4290162000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.45478365166165846, -0.40151974208776486, 1.1013996148259784] [-0.0003444155972961124, -0.0008873411537245675, 5.504891276854329e-06, -0.9999995469865325] 4290170000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.45478365166165846, -0.40151974208776486, 1.1013996148259784] [-0.0003444155972961124, -0.0008873411537245675, 5.504891276854329e-06, -0.9999995469865325] 4290180000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.45478365166165846, -0.40151974208776486, 1.1013996148259784] [-0.0003444155972961124, -0.0008873411537245675, 5.504891276854329e-06, -0.9999995469865325] 4290190000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.45478365166165846, -0.40151974208776486, 1.1013996148259784] [-0.0003444155972961124, -0.0008873411537245675, 5.504891276854329e-06, -0.9999995469865325] 4290200000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.45479357844380996, -0.4015452147518497, 1.1013976569763506] [-0.00034172044133567477, -0.0008844124589497619, 2.546135867219357e-06, -0.9999995505175293] 4290210000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.45479357844380996, -0.4015452147518497, 1.1013976569763506] [-0.00034172044133567477, -0.0008844124589497619, 2.546135867219357e-06, -0.9999995505175293] 4290220000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.45479357844380996, -0.4015452147518497, 1.1013976569763506] [-0.00034172044133567477, -0.0008844124589497619, 2.546135867219357e-06, -0.9999995505175293] 4290230000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.45479357844380996, -0.4015452147518497, 1.1013976569763506] [-0.00034172044133567477, -0.0008844124589497619, 2.546135867219357e-06, -0.9999995505175293] 4290240000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.454802436753358, -0.40156923730683597, 1.101395766860659] [-0.0003391093091768303, -0.0008815883533984936, -1.9309867032440975e-07, -0.9999995539033077] 4290250000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.454802436753358, -0.40156923730683597, 1.101395766860659] [-0.0003391093091768303, -0.0008815883533984936, -1.9309867032440975e-07, -0.9999995539033077] 4290260000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.454802436753358, -0.40156923730683597, 1.101395766860659] [-0.0003391093091768303, -0.0008815883533984936, -1.9309867032440975e-07, -0.9999995539033077] 4290270000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.454802436753358, -0.40156923730683597, 1.101395766860659] [-0.0003391093091768303, -0.0008815883533984936, -1.9309867032440975e-07, -0.9999995539033077] 4290280000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.454802436753358, -0.40156923730683597, 1.101395766860659] [-0.0003391093091768303, -0.0008815883533984936, -1.9309867032440975e-07, -0.9999995539033077] 4290290000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.4548112509362955, -0.40159405810034277, 1.1013937554385909] [-0.00033632042010202915, -0.0008785878784008307, -3.158089046162438e-06, -0.999999557480873] 4290300000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.4548112509362955, -0.40159405810034277, 1.1013937554385909] [-0.00033632042010202915, -0.0008785878784008307, -3.158089046162438e-06, -0.999999557480873] 4290310000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.4548112509362955, -0.40159405810034277, 1.1013937554385909] [-0.00033632042010202915, -0.0008785878784008307, -3.158089046162438e-06, -0.999999557480873] 4290320000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.4548112509362955, -0.40159405810034277, 1.1013937554385909] [-0.00033632042010202915, -0.0008785878784008307, -3.158089046162438e-06, -0.999999557480873] 4290330000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.454823450775281, -0.4016313989394068, 1.1013906377224805] [-0.0003319826705993246, -0.0008739482807636002, -7.486794407964015e-06, -0.999999562972833] 4290340000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.454823450775281, -0.4016313989394068, 1.1013906377224805] [-0.0003319826705993246, -0.0008739482807636002, -7.486794407964015e-06, -0.999999562972833] 4290350000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.454823450775281, -0.4016313989394068, 1.1013906377224805] [-0.0003319826705993246, -0.0008739482807636002, -7.486794407964015e-06, -0.999999562972833] 4290360000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.454823450775281, -0.4016313989394068, 1.1013906377224805] [-0.0003319826705993246, -0.0008739482807636002, -7.486794407964015e-06, -0.999999562972833] 4290370000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.4548304507846266, -0.4016542981812371, 1.101388656981937] [-0.0003292180931694405, -0.0008710086537115566, -1.023292764210093e-05, -0.9999995664272358] 4290382000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.4548304507846266, -0.4016542981812371, 1.101388656981937] [-0.0003292180931694405, -0.0008710086537115566, -1.023292764210093e-05, -0.9999995664272358] 4290390000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.45483370217934666, -0.40166569938472757, 1.1013876573885437] [-0.000327820748428373, -0.0008695274242119344, -1.1529958347945846e-05, -0.9999995681612448] 4290400000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.45483370217934666, -0.40166569938472757, 1.1013876573885437] [-0.000327820748428373, -0.0008695274242119344, -1.1529958347945846e-05, -0.9999995681612448] 4290414000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.4548369507053331, -0.40167688433549037, 1.1013866516328474] [-0.0003264132102451804, -0.0008680386908824513, -1.297862144450379e-05, -0.9999995698973094] 4290420000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.4548369507053331, -0.40167688433549037, 1.1013866516328474] [-0.0003264132102451804, -0.0008680386908824513, -1.297862144450379e-05, -0.9999995698973094] 4290430000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.4548369507053331, -0.40167688433549037, 1.1013866516328474] [-0.0003264132102451804, -0.0008680386908824513, -1.297862144450379e-05, -0.9999995698973094] 4290440000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.4548369507053331, -0.40167688433549037, 1.1013866516328474] [-0.0003264132102451804, -0.0008680386908824513, -1.297862144450379e-05, -0.9999995698973094] 4290450000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.4548369507053331, -0.40167688433549037, 1.1013866516328474] [-0.0003264132102451804, -0.0008680386908824513, -1.297862144450379e-05, -0.9999995698973094] 4290460000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.4548369507053331, -0.40167688433549037, 1.1013866516328474] [-0.0003264132102451804, -0.0008680386908824513, -1.297862144450379e-05, -0.9999995698973094] 4290470000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.454843999762276, -0.4017036806268232, 1.1013842128617308] [-0.00032299554646751026, -0.0008644358974184254, -1.615400473510553e-05, -0.9999995740816614] 4290480000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.454843999762276, -0.4017036806268232, 1.1013842128617308] [-0.00032299554646751026, -0.0008644358974184254, -1.615400473510553e-05, -0.9999995740816614] 4290490000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.454843999762276, -0.4017036806268232, 1.1013842128617308] [-0.00032299554646751026, -0.0008644358974184254, -1.615400473510553e-05, -0.9999995740816614] 4290500000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.454843999762276, -0.4017036806268232, 1.1013842128617308] [-0.00032299554646751026, -0.0008644358974184254, -1.615400473510553e-05, -0.9999995740816614] 4290510000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.4548508589257506, -0.40173216935909006, 1.1013815313713062] [-0.0003192309542575173, -0.0008604857896887877, -1.9615347307509745e-05, -0.999999578635432] 4290520000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.4548508589257506, -0.40173216935909006, 1.1013815313713062] [-0.0003192309542575173, -0.0008604857896887877, -1.9615347307509745e-05, -0.999999578635432] 4290530000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.4548508589257506, -0.40173216935909006, 1.1013815313713062] [-0.0003192309542575173, -0.0008604857896887877, -1.9615347307509745e-05, -0.999999578635432] 4290540000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.4548508589257506, -0.40173216935909006, 1.1013815313713062] [-0.0003192309542575173, -0.0008604857896887877, -1.9615347307509745e-05, -0.999999578635432] 4290550000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.4548543992203746, -0.4017484075298281, 1.1013799656307228] [-0.00031703009464418544, -0.000858185015732244, -2.1558232988029558e-05, -0.9999995812727328] 4290560000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.4548566088773222, -0.40175913209062103, 1.101378914254639] [-0.000315551079204479, -0.0008566427729482843, -2.285538207003751e-05, -0.9999995830340672] 4290570000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.4548566088773222, -0.40175913209062103, 1.101378914254639] [-0.000315551079204479, -0.0008566427729482843, -2.285538207003751e-05, -0.9999995830340672] 4290580000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.4548566088773222, -0.40175913209062103, 1.101378914254639] [-0.000315551079204479, -0.0008566427729482843, -2.285538207003751e-05, -0.9999995830340672] 4290590000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.4548586982735886, -0.4017697757510068, 1.1013778568688906] [-0.00031406309223956744, -0.0008550937196603074, -2.4149927674563254e-05, -0.9999995847978564] 4290600000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.4548607902724123, -0.40178020008716947, 1.1013767935046161] [-0.0003125659349147865, -0.0008535380979832136, -2.5597401261859276e-05, -0.9999995865599272] 4290612000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.4548607902724123, -0.40178020008716947, 1.1013767935046161] [-0.0003125659349147865, -0.0008535380979832136, -2.5597401261859276e-05, -0.9999995865599272] 4290620000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.4548607902724123, -0.40178020008716947, 1.1013767935046161] [-0.0003125659349147865, -0.0008535380979832136, -2.5597401261859276e-05, -0.9999995865599272] 4290630000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.4548626408579285, -0.4017906812021096, 1.1013757241612527] [-0.0003110603720668325, -0.0008519755983195159, -2.688891432007373e-05, -0.9999995883279212] 4290640000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.4548644902969914, -0.4018021721503898, 1.1013745409447244] [-0.0003093939171855109, -0.000850249102356207, -2.824892645445637e-05, -0.9999995902768494] 4290650000000
